EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
102991,ALACHUA CO.,SANTA FE LAKE,07/15/2008,1100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17805,C,1,JAX,0,0,Trained Spotter, , , ,2,SE,2,SE,SANTA FE LAKE,29.71,-82.06,29.71,-82.06,413
127002,HILLSBOROUGH CO.,CITRUS PARK,07/15/2008,1740,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Trained Spotter, , , ,3,E,3,E,CITRUS PARK,28.08,-82.53,28.08,-82.53,414
127027,HILLSBOROUGH CO.,LAKE MAGDALENE,07/15/2008,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Emergency Manager, , , ,2,WNW,2,WNW,LAKE MAGDALENE,28.0847,-82.5055,28.0782,-82.5003,415
127009,HILLSBOROUGH CO.,SWEETWATER CREEK,07/15/2008,1810,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Trained Spotter, , , ,2,NNW,2,NNW,SWEETWATER CREEK,28.01,-82.58,28.01,-82.58,416
127015,HILLSBOROUGH CO.,LAKE MAGDALENE,07/15/2008,1810,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Law Enforcement, , , ,1,S,1,S,LAKE MAGDALENE,28.0592,-82.4721,28.0592,-82.4721,417
127035,LEE CO.,BUCKINGHAM,07/16/2008,300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,71,TBW,0,0,Trained Spotter, , , ,1,SE,1,SE,BUCKINGHAM,26.6586,-81.7138,26.6586,-81.7138,418
125888,COLLIER CO.,MARCO,07/16/2008,1100,Flash Flood, , ,0,0,10000,0,FL,EST-5, ,21289,C,21,MFL,0,0,Newspaper,Heavy Rain, , ,0,N,2,ENE,MARCO,25.97,-81.73,25.9766,-81.705,419
127033,POLK CO.,LAKE WALES,07/16/2008,1100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,105,TBW,0,0,Public, , , ,3,S,3,S,LAKE WALES,27.8566,-81.58,27.8566,-81.58,420
129170,SEMINOLE CO.,SUNLAND,07/16/2008,1408,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,21863,C,117,MLB,0,0,Official NWS Observations, , , ,1,N,1,N,SUNLAND,28.79,-81.28,28.79,-81.28,421
127030,PASCO CO.,ZEPHYRHILLS,07/16/2008,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,101,TBW,0,0,NWS Employee, , , ,1,SSE,1,SSE,ZEPHYRHILLS,28.2167,-82.1712,28.2167,-82.1712,422
109048,FLAGLER CO.,PALM COAST,07/16/2008,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18606,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,423
127037,SARASOTA CO.,NOKOMIS,07/17/2008,100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,115,TBW,0,0,Law Enforcement, , , ,1,WNW,1,WNW,NOKOMIS,27.1245,-82.4699,27.1245,-82.4699,424
127043,HILLSBOROUGH CO.,ORIENT PARK,07/17/2008,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Broadcast Media, , , ,0,SW,0,SW,ORIENT PARK,27.9667,-82.383,27.9667,-82.383,425
109043,FLAGLER CO.,PALM HARBOR,07/17/2008,1628,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18606,C,35,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,PALM HARBOR,29.57,-81.23,29.57,-81.23,426
127045,HILLSBOROUGH CO.,ORIENT PARK,07/17/2008,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21463,C,57,TBW,0,0,Broadcast Media, , , ,2,SW,2,SW,ORIENT PARK,27.9523,-82.4016,27.9523,-82.4016,427
109045,FLAGLER CO.,PALM COAST,07/17/2008,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18606,C,35,JAX,0,0,Fire Department/Rescue, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,428
109047,FLAGLER CO.,INDIAN TRAILS,07/17/2008,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18606,C,35,JAX,0,0,Trained Spotter, , , ,2,WSW,2,WSW,INDIAN TRAILS,29.57,-81.28,29.57,-81.28,429
127055,HILLSBOROUGH CO.,TAMPA,07/18/2008,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21498,C,57,TBW,0,0,Public, , , ,2,SW,2,SW,TAMPA,27.9633,-82.4902,27.9633,-82.4902,430
127059,HILLSBOROUGH CO.,TPA P O KNIGHT ARPT,07/18/2008,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21498,C,57,TBW,0,0,Trained Spotter, , , ,2,NW,2,NW,TPA P O KNIGHT ARPT,27.942,-82.4789,27.942,-82.4789,431
127066,LEE CO.,LEHIGH ACRES,07/19/2008,1730,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21498,C,71,TBW,0,0,Law Enforcement, , , ,3,W,1,SSW,LEHIGH ACRES,26.5754,-81.6464,26.5623,-81.6049,432
127069,LEE CO.,ESTERO,07/19/2008,1730,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21498,C,71,TBW,0,0,Law Enforcement, , , ,1,E,1,E,ESTERO,26.4313,-81.7885,26.4313,-81.7885,433
129176,BREVARD CO.,INDIANOLA,07/21/2008,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21875,C,9,MLB,0,0,COOP Observer, , , ,2,W,2,W,INDIANOLA,28.38,-80.75,28.3866,-80.7598,434
109064,UNION CO.,LAKE BUTLER,07/21/2008,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18608,C,125,JAX,0,0,Trained Spotter, , , ,2,W,1,W,LAKE BUTLER,30.02,-82.37,30.02,-82.34,435
109066,BRADFORD CO.,NEW RIVER,07/21/2008,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18608,C,7,JAX,0,0,Trained Spotter, , , ,1,S,1,S,NEW RIVER,29.96,-82.27,29.96,-82.27,436
115886,LEON CO.,IAMONIA,07/21/2008,1730,Thunderstorm Wind,55, ,0,0,1000,0,FL,EST-5,EG,19568,C,73,TAE,0,0,Law Enforcement, , , ,1,N,1,N,IAMONIA,30.6772,-84.17,30.6772,-84.17,437
115888,LEON CO.,KILLEARN ESTATES,07/21/2008,1817,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,19568,C,73,TAE,0,0,Law Enforcement, , , ,2,N,2,N,KILLEARN ESTATES,30.509,-84.25,30.509,-84.25,438
109642,ALACHUA CO.,GAINESVILLE NORTH,07/22/2008,1427,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,18682,C,1,JAX,0,0,ASOS, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,439
109681,NASSAU CO.,ONEIL,07/22/2008,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,89,JAX,0,0,Department of Highways, , , ,2,WSW,2,WSW,ONEIL,30.61,-81.55,30.61,-81.55,440
109666,DUVAL CO.,CARY,07/22/2008,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,31,JAX,0,0,Department of Highways, , , ,4,N,4,N,CARY,30.52,-81.77,30.52,-81.77,441
109683,NASSAU CO.,ONEIL,07/22/2008,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,89,JAX,0,0,Department of Highways, , , ,1,ESE,1,ESE,ONEIL,30.61,-81.5,30.61,-81.5,442
109678,NASSAU CO.,CALLAHAN,07/22/2008,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,89,JAX,0,0,Department of Highways, , , ,4,SE,4,SE,CALLAHAN,30.5254,-81.7695,30.5254,-81.7695,443
127114,HIGHLANDS CO.,LAKE JACKSON,07/22/2008,1550,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,21499,C,55,TBW,0,0,Trained Spotter, , , ,3,SSW,3,SSW,LAKE JACKSON,27.44,-81.48,27.44,-81.48,444
109670,HAMILTON CO.,WHITE SPGS,07/22/2008,1707,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,47,JAX,0,0,Emergency Manager, , , ,0,W,0,W,WHITE SPGS,30.3301,-82.7554,30.3301,-82.7554,445
109654,CLAY CO.,GREEN COVE SPGS,07/22/2008,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,19,JAX,0,0,Trained Spotter, , , ,1,S,1,S,GREEN COVE SPGS,29.99,-81.68,29.99,-81.68,446
109649,CLAY CO.,GREEN COVE SPGS,07/22/2008,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,19,JAX,0,0,Emergency Manager, , , ,1,S,1,S,GREEN COVE SPGS,29.99,-81.68,29.99,-81.68,447
109689,SUWANNEE CO.,RIXSFORD,07/22/2008,1740,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,121,JAX,0,0,Department of Highways, , , ,2,WSW,2,WSW,RIXSFORD,30.335,-82.9842,30.335,-82.9842,448
109658,COLUMBIA CO.,SUWANNEE VLY,07/22/2008,1747,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18682,C,23,JAX,0,0,Post Office, , , ,4,WNW,4,WNW,SUWANNEE VLY,30.32,-82.79,30.32,-82.79,449
125890,PALM BEACH CO.,LOXAHATCHEE,07/22/2008,1945,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,21290,C,99,MFL,0,0,Law Enforcement, , , ,3,WNW,3,WNW,LOXAHATCHEE,26.6892,-80.3918,26.6892,-80.3918,450
109713,NASSAU CO.,CALLAHAN,07/23/2008,1109,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18688,C,89,JAX,0,0,Law Enforcement, , , ,4,SE,4,SE,CALLAHAN,30.52,-81.78,30.52,-81.78,451
109711,CLAY CO.,ORANGE PARK,07/23/2008,1145,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18688,C,19,JAX,0,0,Law Enforcement, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,452
109714,ST. JOHNS CO.,PONTE VEDRA BEACH,07/23/2008,1204,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,18688,C,109,JAX,0,0,Broadcast Media, , , ,1,WSW,1,WSW,PONTE VEDRA BEACH,30.24,-81.39,30.24,-81.39,453
127159,MANATEE CO.,MYAKKA CITY,07/23/2008,1730,Heavy Rain, , ,0,0,150000,0,FL,EST-5, ,21499,C,81,TBW,0,0,Emergency Manager, , , ,1,NE,1,NE,MYAKKA CITY,27.3613,-82.1563,27.3613,-82.1563,454
127157,MANATEE CO.,MYAKKA CITY,07/23/2008,1815,Thunderstorm Wind,52, ,0,0,15000,0,FL,EST-5,EG,21499,C,81,TBW,0,0,Emergency Manager, , , ,1,NE,1,NE,MYAKKA CITY,27.3613,-82.1563,27.3613,-82.1563,455
109737,UNION CO.,DUKE,07/25/2008,1540,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18693,C,125,JAX,0,0,Emergency Manager, , , ,0,WSW,1,ENE,DUKE,29.9668,-82.4066,29.975,-82.3868,456
109739,ALACHUA CO.,GROVE PARK,07/25/2008,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18693,C,1,JAX,0,0,Public, , , ,0,N,0,N,GROVE PARK,29.6,-82.15,29.6,-82.15,457
109735,DUVAL CO.,CEDAR HILLS,07/25/2008,1658,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18693,C,31,JAX,0,0,Amateur Radio, , , ,2,WNW,2,WNW,CEDAR HILLS,30.28,-81.76,30.28,-81.76,458
127551,CHARLOTTE CO.,PUNTA GORDA,07/25/2008,1905,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,21505,C,15,TBW,0,0,Public, , , ,1,N,1,N,PUNTA GORDA,26.94,-82.05,26.94,-82.05,459
127552,POLK CO.,MULBERRY,07/27/2008,1530,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21505,C,105,TBW,0,0,Trained Spotter, , , ,0,SSE,0,SSE,MULBERRY,27.894,-81.9769,27.894,-81.9769,460
109750,FLAGLER CO.,PALM COAST TOWN CENTER,07/29/2008,1415,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,18696,C,35,JAX,0,0,Emergency Manager, , , ,2,ESE,2,ESE,PALM COAST TOWN CENTER,29.48,-81.18,29.48,-81.18,461
110942,PUTNAM CO.,SAN MATEO,07/30/2008,1200,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18838,C,107,JAX,0,0,Newspaper, , , ,1,NNW,1,NNW,SAN MATEO,29.6069,-81.5852,29.6069,-81.5852,462
129805,SARASOTA CO.,SUNNYLAND,08/04/2008,1515,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21966,C,115,TBW,0,0,Trained Spotter, , , ,1,ENE,1,ENE,SUNNYLAND,27.2857,-82.4882,27.2857,-82.4882,463
129814,PINELLAS CO.,SAINT PETERSBURG,08/05/2008,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,21966,C,103,TBW,0,0,Trained Spotter, , , ,3,N,3,N,SAINT PETERSBURG,27.8067,-82.6428,27.8067,-82.6387,464
112545,DUVAL CO.,(JAX)JACKSNVILLE INT,08/07/2008,1526,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,19096,C,31,JAX,0,0,ASOS, , , ,2,SW,2,SW,(JAX)JACKSNVILLE INT,30.48,-81.71,30.48,-81.71,465
112544,DUVAL CO.,FT CAROLINE SHRS,08/07/2008,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,19096,C,31,JAX,0,0,NWS Employee, , , ,1,S,1,S,FT CAROLINE SHRS,30.36,-81.47,30.36,-81.47,466
127714,MADISON CO.,HANSON,08/07/2008,1615,Thunderstorm Wind,50, ,0,0,25000,0,FL,EST-5,EG,21602,C,79,TAE,0,0,Trained Spotter, , , ,2,SSE,2,SSE,HANSON,30.5408,-83.3615,30.5408,-83.3615,467
127717,MADISON CO.,PINETTA,08/07/2008,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,21602,C,79,TAE,0,0,Trained Spotter, , , ,1,SSW,1,SSW,PINETTA,30.5906,-83.3534,30.5906,-83.3534,468
112552,CLAY CO.,KEYSTONE HGTS,08/08/2008,1000,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,19099,C,19,JAX,0,0,Broadcast Media, , , ,0,N,0,N,KEYSTONE HGTS,29.78,-82.03,29.78,-82.03,469
112549,DUVAL CO.,LAKE FOREST,08/08/2008,1245,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,19099,C,31,JAX,0,0,Fire Department/Rescue, , , ,1,NW,1,NW,LAKE FOREST,30.36,-81.64,30.36,-81.64,470
112550,DUVAL CO.,CENTER PARK,08/08/2008,1317,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,19099,C,31,JAX,0,0,Fire Department/Rescue, , , ,1,WNW,1,WNW,CENTER PARK,30.29,-81.52,30.29,-81.52,471
134730,ORANGE CO.,EDGEWOOD,08/09/2008,1147,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,23052,C,95,MLB,0,0,Law Enforcement, , , ,0,N,0,N,EDGEWOOD,28.5,-81.37,28.5,-81.37,472
134731,SEMINOLE CO.,ALTAMONTE SPGS,08/09/2008,1207,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,23052,C,117,MLB,0,0,Fire Department/Rescue, , , ,1,SW,1,SW,ALTAMONTE SPGS,28.6635,-81.3608,28.6635,-81.3608,473
131231,BROWARD CO.,CORAL SPGS,08/09/2008,1235,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,22325,C,11,MFL,0,0,Broadcast Media, , , ,1,NW,1,NW,CORAL SPGS,26.287,-80.2344,26.287,-80.2344,474
130194,BAY CO.,PANAMA CITY,08/13/2008,600,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,22098,C,5,TAE,0,0,Law Enforcement, , , ,0,N,0,N,PANAMA CITY,30.17,-85.67,30.17,-85.67,475
130195,BAY CO.,PANAMA CITY,08/13/2008,630,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST-6,EG,22098,C,5,TAE,0,0,Law Enforcement, , , ,0,N,0,N,PANAMA CITY,30.17,-85.67,30.17,-85.67,476
130192,GULF (ZONE), ,08/13/2008,730,High Surf, , ,0,0,0,0,FL,EST-5, ,22096,Z,14,TAE,0,0,Park/Forest Service, , , , , , , , , , , , ,477
130196,MADISON CO.,CHERRY LAKE,08/13/2008,1225,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,22098,C,79,TAE,0,0,NWS Storm Survey, , , ,0,N,0,N,CHERRY LAKE,30.58,-83.43,30.58,-83.43,478
130198,MADISON CO.,MADISON,08/13/2008,1225,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,22098,C,79,TAE,0,0,Trained Spotter, , , ,1,W,2,NW,LEE,30.47,-83.4168,30.4405,-83.3237,479
130197,MADISON CO.,LEE,08/13/2008,1230,Thunderstorm Wind,60, ,0,0,0,0,FL,EST-5,EG,22098,C,79,TAE,0,0,NWS Storm Survey, , , ,2,NW,2,NW,LEE,30.4405,-83.3237,30.4405,-83.3237,480
133191,HAMILTON CO.,JASPER,08/13/2008,1240,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,47,JAX,0,0,Trained Spotter, , , ,1,W,1,W,JASPER,30.52,-82.96,30.52,-82.96,481
133200,SUWANNEE CO.,LIVE OAK,08/13/2008,1244,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,22703,C,121,JAX,0,0,Trained Spotter, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,482
133192,COLUMBIA CO.,WINFIELD,08/13/2008,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,23,JAX,0,0,Emergency Manager, , , ,2,E,2,E,WINFIELD,30.27,-82.64,30.27,-82.64,483
133193,NASSAU CO.,HILLIARD,08/13/2008,1345,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,22703,C,89,JAX,0,0,Trained Spotter, , , ,1,N,1,N,HILLIARD,30.69,-81.92,30.69,-81.92,484
133211,NASSAU CO.,HILLIARD,08/13/2008,1345,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,89,JAX,0,0,NWS Employee, , , ,1,N,1,N,HILLIARD,30.69,-81.92,30.69,-81.92,485
133194,NASSAU CO.,CHESTER,08/13/2008,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,89,JAX,0,0,NWS Employee, , , ,3,WNW,3,WNW,CHESTER,30.69,-81.58,30.69,-81.58,486
133195,DUVAL CO.,GILMORE,08/13/2008,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,31,JAX,0,0,Public, , , ,1,SW,1,SW,GILMORE,30.36,-81.56,30.36,-81.56,487
133196,DUVAL CO.,GARDEN CITY,08/13/2008,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,31,JAX,0,0,NWS Employee, , , ,2,NNW,2,NNW,GARDEN CITY,30.45,-81.71,30.45,-81.71,488
133197,DUVAL CO.,EGGLESTON HGTS,08/13/2008,1435,Thunderstorm Wind,50, ,0,0,12000000,0,FL,EST-5,EG,22703,C,31,JAX,0,0,Utility Company, , , ,1,ENE,1,ENE,EGGLESTON HGTS,30.36,-81.58,30.36,-81.58,489
133198,DUVAL CO.,OCEANWAY,08/13/2008,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,31,JAX,0,0,Emergency Manager, , , ,0,N,0,N,OCEANWAY,30.47,-81.63,30.47,-81.63,490
133199,ALACHUA CO.,NEWBERRY,08/13/2008,1602,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,22703,C,1,JAX,0,0,Law Enforcement, , , ,1,SE,1,SE,NEWBERRY,29.64,-82.61,29.64,-82.61,491
137979,LAKE CO.,ORANGE BEND,08/13/2008,2000,Tornado, ,EF0,0,0,12000,0,FL,EST-5, ,23055,C,69,MLB,0,0,Emergency Manager, ,0.05,30,3,S,3,S,ORANGE BEND,28.8311,-81.776,28.8304,-81.7758,492
134735,LAKE CO.,ORANGE BEND,08/13/2008,2000,Tornado, ,EF0,0,0,12000,0,FL,EST-5, ,23055,C,69,MLB,0,0,Emergency Manager, ,0.05,30,3,S,3,S,ORANGE BEND,28.8311,-81.776,28.8304,-81.7758,493
129684,CITRUS CO.,INVERNESS,08/14/2008,825,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,21976,C,17,TBW,0,0,Law Enforcement, , , ,1,E,1,E,INVERNESS,28.84,-82.34,28.84,-82.34,494
129604,LAKE CO.,OKAHUMPKA,08/14/2008,925,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,21953,C,69,MLB,0,0,Law Enforcement, , , ,1,W,1,W,OKAHUMPKA,28.7502,-81.893,28.7502,-81.893,495
129610,LAKE CO.,EUSTIS,08/14/2008,930,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,21953,C,69,MLB,0,0,Public, , , ,0,WSW,0,WSW,EUSTIS,28.8489,-81.6758,28.8489,-81.6758,496
137978,LAKE CO.,EUSTIS,08/14/2008,930,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,23053,C,69,MLB,0,0,Public, , , ,1,W,1,W,EUSTIS,28.8508,-81.684,28.8508,-81.684,497
134732,LAKE CO.,OKAHUMPKA,08/14/2008,947,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,23053,C,69,MLB,0,0,Law Enforcement, , , ,1,WSW,1,WSW,OKAHUMPKA,28.7459,-81.899,28.7459,-81.899,498
131279,MIAMI-DADE CO.,HIALEAH,08/14/2008,1330,Tornado, ,EF1,0,0,150000,0,FL,EST-5, ,22330,C,86,MFL,0,0,NWS Storm Survey, ,0.39,15,1,WSW,1,WSW,HIALEAH,25.8419,-80.2844,25.8474,-80.2835,499
134729,OSCEOLA CO.,KENANSVILLE,08/15/2008,1220,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,23051,C,97,MLB,0,0,Trained Spotter, , , ,2,W,2,W,KENANSVILLE,27.88,-81.02,27.88,-81.02,500
131360,BROWARD CO.,HOLLYWOOD N PERRY AR,08/15/2008,1458,Thunderstorm Wind,62, ,0,0,0,0,FL,EST-5,MG,22363,C,11,MFL,0,0,ASOS, , , ,0,N,0,N,HOLLYWOOD N PERRY AR,26,-80.23,26,-80.23,2
133793,MONROE/UPPER KEYS (ZONE), ,08/17/2008,1300,Tropical Storm, , ,0,1,2800000,0,FL,EST-5, ,22809,Z,76,KEY,0,0,NWS Storm Survey, , , , , , , , , , , , ,3
133781,MONROE/LOWER KEYS (ZONE), ,08/17/2008,1300,Tropical Storm, , ,0,0,2800000,0,FL,EST-5, ,22809,Z,78,KEY,0,0,NWS Storm Survey, , , , , , , , , , , , ,4
133789,MONROE/MIDDLE KEYS (ZONE), ,08/17/2008,1300,Tropical Storm, , ,0,1,2800000,0,FL,EST-5, ,22809,Z,77,KEY,0,0,NWS Storm Survey, , , , , , , , , , , , ,5
133808,MONROE CO.,(EYW)KEY WEST INL AR,08/18/2008,1000,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22809,C,87,KEY,0,0,Emergency Manager, , , ,0,N,0,N,(EYW)KEY WEST INL AR,24.55,-81.77,24.55,-81.77,6
133820,MONROE CO.,BIG COPPIT IS,08/18/2008,1155,Tornado, ,EF0,0,0,1000,0,FL,EST-5, ,22809,C,87,KEY,0,0,NWS Storm Survey, ,0.24,50,2,NNE,2,N,BIG COPPIT IS,24.7059,-81.3716,24.706,-81.3754,7
130206,POLK CO.,FROSTPROOF,08/18/2008,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22102,C,105,TBW,0,0,Mesonet, , , ,0,N,0,N,FROSTPROOF,27.75,-81.53,27.75,-81.53,8
130202,DE SOTO CO.,ARCADIA,08/18/2008,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22102,C,27,TBW,0,0,Mesonet, , , ,18,SE,18,SE,ARCADIA,27.0358,-81.653,27.0358,-81.653,9
130201,CHARLOTTE CO.,PUNTA GORDA,08/18/2008,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22102,C,15,TBW,0,0,Mesonet, , , ,11,E,11,E,PUNTA GORDA,26.89,-81.8915,26.89,-81.8915,10
130200,LEE CO.,LEHIGH ACRES,08/18/2008,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22102,C,71,TBW,0,0,CoCoRaHS, , , ,4,WSW,4,WSW,LEHIGH ACRES,26.5767,-81.6928,26.5767,-81.6928,11
130204,HIGHLANDS CO.,AVON PARK,08/18/2008,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,22102,C,55,TBW,0,0,CoCoRaHS, , , ,1,E,1,E,AVON PARK,27.6,-81.4869,27.6,-81.4869,12
132055,INLAND BROWARD COUNTY (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,22486,Z,71,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,13
132057,INLAND MIAMI-DADE (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,22486,Z,73,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,14
132047,COASTAL BROWARD COUNTY (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,1,15000,0,FL,EST-5, ,22486,Z,172,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,15
132050,COASTAL MIAMI-DADE COUNTY (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,10000,0,FL,EST-5, ,22486,Z,173,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,16
132060,MAINLAND MONROE (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,22486,Z,75,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,17
132061,METRO BROWARD COUNTY (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,22486,Z,72,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,18
132056,INLAND COLLIER COUNTY (ZONE), ,08/18/2008,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,22486,Z,70,MFL,0,0,Official NWS Observations, , , , , , , , , , , , ,19
